Price,Reviews_per_month,Kelas
0.23527854582430482,-0.48805888735141206,1.0
-0.01516995228729693,-0.14964762892229794,1.0
-0.23431238813494848,-0.38852616428402553,1.0
-0.19048390096541815,-0.7070308780996624,1.0
-0.04647601455124715,-0.30889998583011635,1.0
-0.2217899632293684,-0.4283392535109802,1.0
-0.14665541379588784,-0.4217037386398211,1.0
-0.17170026360704801,-0.1231055694376616,1.0
0.29162945789941525,0.8257730571380897,2.0
-0.1403942013430978,2.4448386857009106,3.0
-0.17170026360704801,-0.5942271252899577,1.0
-0.2969245126628489,-0.18282520327809348,1.0
-0.07778207681519737,0.27502532283188447,2.0
0.6735634175196079,-0.6605822740015487,1.0
-0.23431238813494848,-0.6406757293880714,1.0
-0.20300632587099826,-0.6074981550322759,1.0
-0.14665541379588784,1.6950255052599317,2.0
0.29162945789941525,2.2656797841796146,3.0
-0.12161056398472768,-0.673853303743867,1.0
0.14136035903245417,-0.38189064941286643,1.0
-0.19048390096541815,0.9385768099477944,2.0
0.009874897523863247,-0.14964762892229794,1.0
-0.10908813907914759,-0.6340402145169124,1.0
0.11005429676850395,3.5463341543133216,3.0
0.3605027948801057,0.9518478396901126,2.0
0.3605027948801057,-0.30226447095895725,1.0
0.04118095978781346,0.03614678747015681,1.0
-0.22805117568215844,1.0712871073709764,2.0
0.548339168463807,-0.30226447095895725,1.0
-0.17170026360704801,0.3347449566723163,2.0
-0.10908813907914759,-0.49469440222257116,1.0
-0.13413298889030775,0.029511272598997707,1.0
0.2039724835603546,2.020165733946728,3.0
0.2039724835603546,0.45418422435318023,2.0
-0.07778207681519737,-0.6074981550322759,1.0
0.22901733337151478,0.1356795105375434,1.0
-0.021431164740086973,-0.673853303743867,1.0
-0.21552875077657835,-0.7136663929708215,1.0
-0.23431238813494848,-0.5743205806764804,1.0
0.04744217224060351,-0.4681523427379348,1.0
-0.1403942013430978,-0.03684387611259321,1.0
-0.2530960254933186,-0.680488818615026,1.0
-0.20300632587099826,3.1813808363995704,3.0
0.3542415824273157,0.8589506314938854,2.0
-0.01516995228729693,-0.6274046996457532,1.0
0.11005429676850395,2.106427427271796,3.0
0.1726664212964044,-0.08992799508186607,1.0
-0.10908813907914759,-0.680488818615026,1.0
-0.1278717764375177,-0.680488818615026,1.0
-0.20300632587099826,-0.26908689660316176,1.0
-0.07778207681519737,-0.4548813129956166,1.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.07778207681519737,-0.22927380737620714,1.0
-0.12161056398472768,0.1887636295068161,1.0
-0.07778207681519737,-0.7136663929708215,1.0
-0.10908813907914759,0.26838980796072537,2.0
0.3605027948801057,-0.5278719765783666,1.0
-0.1278717764375177,-0.5345074914495257,1.0
-0.1403942013430978,-0.5278719765783666,1.0
-0.2217899632293684,-0.415068223768662,1.0
0.10379308431571391,-0.14964762892229794,1.0
-0.1842226885126281,-0.2956289560877982,1.0
-0.1403942013430978,-0.5676850658053213,1.0
-0.01516995228729693,0.7527823935553397,2.0
0.1726664212964044,-0.5676850658053213,1.0
-0.10908813907914759,0.7461468786841805,2.0
-0.1842226885126281,-0.6539467591303896,1.0
-0.25935723794610865,-0.24918035198968447,1.0
0.04744217224060351,-0.26245138173200266,1.0
-0.2656184503988987,-0.7136663929708215,1.0
-0.04647601455124715,-0.481423372480253,1.0
-0.04647601455124715,-0.48805888735141206,1.0
-0.1403942013430978,-0.19609623302041168,1.0
-0.08404328926798742,-0.4217037386398211,1.0
0.12257672167408404,-0.6406757293880714,1.0
-0.2217899632293684,2.0732498529160006,3.0
-0.10282692662635755,-0.6074981550322759,1.0
-0.09030450172077746,-0.6406757293880714,1.0
-0.07778207681519737,-0.7136663929708215,1.0
-0.17796147605983806,-0.7136663929708215,1.0
-0.1403942013430978,0.9783898991747491,2.0
0.10379308431571391,-0.32217101557243455,1.0
-0.07778207681519737,-0.16955417353577526,1.0
0.1726664212964044,-0.08992799508186607,1.0
-0.23431238813494848,0.4342776797397029,2.0
-0.27187966285168874,-0.7136663929708215,1.0
-0.01516995228729693,-0.3553485899282301,1.0
0.04744217224060351,-0.03684387611259321,1.0
-0.04647601455124715,-0.3354420453147528,1.0
-0.027692377192877017,-0.48805888735141206,1.0
-0.20300632587099826,-0.4615168278667757,1.0
0.22901733337151478,-0.32217101557243455,1.0
-0.14665541379588784,1.2039974047941586,2.0
-0.23431238813494848,-0.2956289560877982,1.0
0.2978906703522053,-0.5278719765783666,1.0
-0.1278717764375177,-0.08329248021070695,1.0
-0.0965657141735675,0.3148384120588391,2.0
-0.027692377192877017,-0.32880653044359365,1.0
0.22275612091872474,-0.3553485899282301,1.0
-0.20300632587099826,-0.6340402145169124,1.0
-0.23431238813494848,1.2769880683769086,2.0
-0.23431238813494848,-0.673853303743867,1.0
-0.23431238813494848,-0.4217037386398211,1.0
-0.01516995228729693,1.7547451391003637,2.0
-0.2656184503988987,-0.7136663929708215,1.0
0.07874823450455373,0.3015673823165209,2.0
0.016136109976653292,0.10913745105290698,1.0
-0.08404328926798742,-0.7136663929708215,1.0
-0.1403942013430978,3.2278294404976844,3.0
-0.2656184503988987,-0.4217037386398211,1.0
0.3605027948801057,-0.48805888735141206,1.0
-0.1278717764375177,-0.6937598483573442,1.0
-0.21552875077657835,-0.48805888735141206,1.0
0.3291967326161555,-0.16955417353577526,1.0
-0.07778207681519737,-0.7003953632285033,1.0
-0.04647601455124715,0.10913745105290698,1.0
0.23527854582430482,-0.07665696533954786,1.0
-0.23431238813494848,-0.6406757293880714,1.0
-0.23431238813494848,-0.673853303743867,1.0
-0.1403942013430978,-0.49469440222257116,1.0
0.116315509221294,-0.6406757293880714,1.0
-0.14665541379588784,-0.7136663929708215,1.0
0.2978906703522053,-0.6340402145169124,1.0
-0.21552875077657835,2.949137815909002,3.0
0.11005429676850395,-0.5610495509341622,1.0
-0.2969245126628489,-0.7136663929708215,1.0
0.04118095978781346,-0.11647005456650249,1.0
-0.14665541379588784,-0.03684387611259321,1.0
-0.23431238813494848,-0.4548813129956166,1.0
0.12883793412687408,0.6200720961321576,2.0
-0.21552875077657835,-0.6074981550322759,1.0
0.22901733337151478,-0.6008626401611168,1.0
0.0036136850710732026,3.1681098066572524,3.0
0.04744217224060351,-0.30226447095895725,1.0
-0.16543905115425797,-0.23590932224736624,1.0
-0.1842226885126281,-0.680488818615026,1.0
0.11005429676850395,-0.043479390983752315,1.0
-0.24683481304052857,-0.18946071814925258,1.0
0.6109512929917075,-0.680488818615026,1.0
-0.2656184503988987,-0.7003953632285033,1.0
-0.16543905115425797,-0.6008626401611168,1.0
-0.15291662624867788,-0.7070308780996624,1.0
0.23527854582430482,-0.7136663929708215,1.0
-0.19048390096541815,-0.26245138173200266,1.0
-0.1278717764375177,-0.023572846370275,1.0
-0.28440208775726883,-0.7136663929708215,1.0
-0.2092675383237883,-0.6340402145169124,1.0
-0.040214802098457104,-0.6008626401611168,1.0
-0.14665541379588784,-0.680488818615026,1.0
-0.20300632587099826,-0.680488818615026,1.0
0.4231149194080062,1.6552124160329775,2.0
0.4168537069552162,0.182128114635657,1.0
-0.1403942013430978,-0.5278719765783666,1.0
-0.10908813907914759,-0.673853303743867,1.0
-0.14665541379588784,-0.6008626401611168,1.0
0.23527854582430482,0.4077356202550665,2.0
-0.0965657141735675,-0.26245138173200266,1.0
-0.20300632587099826,-0.6672177888727078,1.0
-0.24057360058773852,-0.5278719765783666,1.0
-0.24683481304052857,-0.547778521191844,1.0
-0.06525965190961729,-0.16291865866461616,1.0
-0.1403942013430978,-0.6008626401611168,1.0
-0.24683481304052857,-0.1231055694376616,1.0
-0.08404328926798742,0.6200720961321576,2.0
-0.24057360058773852,-0.481423372480253,1.0
-0.17170026360704801,-0.5278719765783666,1.0
-0.2092675383237883,-0.481423372480253,1.0
-0.07778207681519737,-0.6008626401611168,1.0
-0.10908813907914759,-0.6340402145169124,1.0
-0.20300632587099826,-0.4349747683821393,1.0
-0.03395358964566706,-0.4548813129956166,1.0
-0.06525965190961729,0.3015673823165209,2.0
-0.1278717764375177,-0.14964762892229794,1.0
-0.2656184503988987,-0.6406757293880714,1.0
-0.1842226885126281,0.4143711351262256,2.0
0.22901733337151478,0.7925954827822943,2.0
0.16640520884361434,-0.5809560955476395,1.0
0.07874823450455373,-0.26245138173200266,1.0
-0.24057360058773852,0.049417817212475026,1.0
-0.01516995228729693,0.16222157002217968,1.0
-0.10908813907914759,0.26175429308956627,2.0
-0.2656184503988987,0.11577296592406609,1.0
-0.021431164740086973,0.07595987669711145,1.0
0.548339168463807,-0.4084327088975029,1.0
-0.1403942013430978,-0.6406757293880714,1.0
-0.027692377192877017,0.3347449566723163,2.0
-0.1278717764375177,1.2039974047941586,2.0
-0.17170026360704801,0.06932436182595235,1.0
0.16640520884361434,-0.5676850658053213,1.0
-0.11534935153193764,-0.6340402145169124,1.0
-0.2530960254933186,0.4210066499973847,2.0
-0.07778207681519737,1.0513805627574992,2.0
-0.17170026360704801,-0.6340402145169124,1.0
0.2164949084659347,-0.5676850658053213,1.0
0.04744217224060351,-0.6871243334861851,1.0
-0.17796147605983806,-0.348713075057071,1.0
0.22901733337151478,-0.7136663929708215,1.0
-0.17170026360704801,-0.5212364617072076,1.0
-0.17170026360704801,-0.6406757293880714,1.0
-0.2969245126628489,-0.6406757293880714,1.0
-0.08404328926798742,-0.6207691847745941,1.0
-0.1278717764375177,1.3234366724750222,2.0
-0.14665541379588784,-0.030208361241434105,1.0
-0.07778207681519737,0.15558605515102072,1.0
1.8005816590218158,-0.08992799508186607,1.0
-0.17170026360704801,-0.5676850658053213,1.0
-0.23431238813494848,-0.4084327088975029,1.0
-0.14665541379588784,-0.5676850658053213,1.0
0.11005429676850395,-0.3420775601859119,1.0
-0.10908813907914759,-0.7136663929708215,1.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.17170026360704801,-0.6340402145169124,1.0
-0.15291662624867788,-0.30226447095895725,1.0
-0.01516995228729693,-0.7136663929708215,1.0
-0.08404328926798742,-0.5212364617072076,1.0
-0.2530960254933186,-0.7136663929708215,1.0
-0.20300632587099826,-0.7136663929708215,1.0
-0.2217899632293684,-0.3752551345417074,1.0
-0.17170026360704801,-0.48805888735141206,1.0
-0.20300632587099826,-0.5676850658053213,1.0
-0.2969245126628489,-0.6406757293880714,1.0
0.016136109976653292,-0.14301211405113884,1.0
-0.15917783870146793,-0.673853303743867,1.0
-0.20300632587099826,-0.6008626401611168,1.0
0.009874897523863247,-0.348713075057071,1.0
-0.10908813907914759,-0.415068223768662,1.0
-0.021431164740086973,-0.5942271252899577,1.0
-0.2217899632293684,-0.481423372480253,1.0
-0.20300632587099826,-0.680488818615026,1.0
-0.17170026360704801,-0.6406757293880714,1.0
-0.07778207681519737,-0.6207691847745941,1.0
0.2164949084659347,-0.6672177888727078,1.0
0.11005429676850395,-0.547778521191844,1.0
-0.23431238813494848,-0.5610495509341622,1.0
-0.2530960254933186,-0.5411430063206849,1.0
0.9866240401591101,0.05605333208363413,1.0
-0.04647601455124715,1.6353058714195,2.0
-0.14665541379588784,2.769978914387706,3.0
-0.07778207681519737,0.00296921311436128,1.0
-0.2656184503988987,-0.7136663929708215,1.0
-0.11534935153193764,-0.6207691847745941,1.0
-0.021431164740086973,-0.06338593559722963,1.0
-0.1403942013430978,-0.6008626401611168,1.0
-0.07778207681519737,-0.6008626401611168,1.0
-0.1403942013430978,-0.6473112442592305,1.0
-0.2217899632293684,0.6333431258744758,2.0
-0.01516995228729693,-0.26245138173200266,1.0
0.3605027948801057,-0.08992799508186607,1.0
-0.23431238813494848,-0.7070308780996624,1.0
-0.17170026360704801,-0.481423372480253,1.0
-0.19048390096541815,0.029511272598997707,1.0
-0.10908813907914759,-0.32880653044359365,1.0
0.016136109976653292,-0.6340402145169124,1.0
-0.01516995228729693,-0.7136663929708215,1.0
0.10379308431571391,0.27502532283188447,2.0
0.23527854582430482,1.5822217524502271,2.0
-0.17170026360704801,-0.44161028325329843,1.0
-0.2656184503988987,1.4561469698982046,2.0
-0.1967451134182082,-0.6340402145169124,1.0
-0.19048390096541815,-0.6274046996457532,1.0
0.07874823450455373,-0.7070308780996624,1.0
-0.07778207681519737,-0.22263829250504805,1.0
0.26658460808825507,-0.5942271252899577,1.0
-0.23431238813494848,-0.7136663929708215,1.0
-0.04647601455124715,-0.14964762892229794,1.0
-0.05273722700403719,0.049417817212475026,1.0
-0.1278717764375177,0.16222157002217968,1.0
-0.021431164740086973,0.6200720961321576,2.0
0.009874897523863247,-0.07002145046838874,1.0
-0.01516995228729693,-0.7136663929708215,1.0
-0.1403942013430978,-0.6406757293880714,1.0
-0.07778207681519737,-0.15628314379345706,1.0
-0.07778207681519737,-0.08992799508186607,1.0
-0.22805117568215844,3.1349322323014572,3.0
-0.20300632587099826,-0.5411430063206849,1.0
-0.19048390096541815,0.9253057802054762,2.0
-0.021431164740086973,0.46745525409549843,2.0
-0.10908813907914759,-0.4615168278667757,1.0
-0.021431164740086973,-0.23590932224736624,1.0
0.16640520884361434,-0.2757224114743209,1.0
0.3605027948801057,-0.6008626401611168,1.0
-0.08404328926798742,-0.4747878576090939,1.0
-0.2656184503988987,-0.010301816627956786,1.0
0.23527854582430482,-0.3686196196705483,1.0
-0.01516995228729693,-0.003666301756797826,1.0
0.016136109976653292,-0.5809560955476395,1.0
-0.17170026360704801,1.814464772940796,2.0
0.2039724835603546,-0.6672177888727078,1.0
-0.01516995228729693,-0.7003953632285033,1.0
0.29162945789941525,-0.7070308780996624,1.0
0.04744217224060351,-0.6406757293880714,1.0
-0.1967451134182082,0.6068010663898393,2.0
-0.20300632587099826,-0.4084327088975029,1.0
-0.15291662624867788,-0.5942271252899577,1.0
0.04744217224060351,-0.547778521191844,1.0
-0.20300632587099826,-0.21600277763388895,1.0
0.3605027948801057,0.24848326334724807,2.0
-0.08404328926798742,-0.5146009468360485,1.0
-0.24057360058773852,-0.4681523427379348,1.0
-0.15291662624867788,0.7793244530399761,2.0
0.12257672167408404,-0.5212364617072076,1.0
-0.2656184503988987,-0.44161028325329843,1.0
0.1726664212964044,0.6134365812609986,2.0
-0.15291662624867788,0.7793244530399761,2.0
-0.07778207681519737,0.6200720961321576,2.0
-0.14665541379588784,-0.5676850658053213,1.0
-0.07778207681519737,-0.481423372480253,1.0
0.11005429676850395,0.5802590069052029,2.0
-0.04647601455124715,-0.7136663929708215,1.0
-0.07778207681519737,-0.2889934412166391,1.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.15291662624867788,0.16222157002217968,1.0
0.3605027948801057,-0.5146009468360485,1.0
-0.07778207681519737,0.4276421648685438,2.0
0.07874823450455373,-0.6008626401611168,1.0
-0.27187966285168874,-0.48805888735141206,1.0
-0.01516995228729693,0.05605333208363413,1.0
0.009874897523863247,-0.673853303743867,1.0
-0.2217899632293684,-0.44824579812445753,1.0
0.23527854582430482,-0.3619841047993892,1.0
0.016136109976653292,0.22194120386261165,2.0
-0.01516995228729693,-0.5942271252899577,1.0
0.8551385786505192,-0.24254483711852537,1.0
-0.2656184503988987,-0.680488818615026,1.0
0.04744217224060351,-0.24918035198968447,1.0
-0.021431164740086973,-0.44824579812445753,1.0
-0.07778207681519737,-0.2956289560877982,1.0
0.4231149194080062,-0.5743205806764804,1.0
-0.15291662624867788,0.7594179084264987,2.0
-0.17170026360704801,-0.3752551345417074,1.0
-0.07778207681519737,0.00296921311436128,1.0
-0.22805117568215844,-0.6406757293880714,1.0
-0.17170026360704801,-0.16291865866461616,1.0
0.07874823450455373,-0.6008626401611168,1.0
0.11005429676850395,-0.673853303743867,1.0
-0.15917783870146793,0.507268343322453,2.0
-0.21552875077657835,-0.3752551345417074,1.0
-0.058998439456827236,-0.7136663929708215,1.0
0.14136035903245417,-0.673853303743867,1.0
-0.021431164740086973,-0.6672177888727078,1.0
-0.17170026360704801,-0.5079654319648894,1.0
0.23527854582430482,1.3698852765731364,2.0
0.22901733337151478,-0.481423372480253,1.0
-0.01516995228729693,-0.3420775601859119,1.0
-0.19048390096541815,-0.48805888735141206,1.0
-0.07778207681519737,-0.680488818615026,1.0
-0.15917783870146793,0.009604727985520386,1.0
0.11005429676850395,-0.5411430063206849,1.0
-0.14665541379588784,-0.7136663929708215,1.0
-0.24057360058773852,-0.673853303743867,1.0
0.1726664212964044,-0.6274046996457532,1.0
0.016136109976653292,-0.7136663929708215,1.0
0.016136109976653292,-0.2889934412166391,1.0
-0.24683481304052857,-0.44824579812445753,1.0
0.16640520884361434,-0.6672177888727078,1.0
-0.17170026360704801,0.016240242856679493,1.0
-0.2906633002100589,-0.5212364617072076,1.0
-0.14665541379588784,-0.14301211405113884,1.0
-0.04647601455124715,0.9452123248189537,2.0
-0.15291662624867788,-0.673853303743867,1.0
-0.1967451134182082,0.4011001053839074,2.0
0.04118095978781346,-0.2956289560877982,1.0
-0.17170026360704801,0.507268343322453,2.0
-0.2217899632293684,-0.7136663929708215,1.0
-0.2656184503988987,-0.25581586686084357,1.0
-0.1403942013430978,-0.7136663929708215,1.0
0.22275612091872474,-0.32217101557243455,1.0
-0.07778207681519737,-0.4283392535109802,1.0
-0.23431238813494848,-0.28235792634548,1.0
0.04744217224060351,3.221193925626525,3.0
-0.07778207681519737,0.9452123248189537,2.0
-0.17170026360704801,-0.5079654319648894,1.0
-0.17170026360704801,1.04474504788634,2.0
-0.1278717764375177,-0.5411430063206849,1.0
0.022397322429443336,-0.28235792634548,1.0
-0.04647601455124715,1.4096983658000906,2.0
-0.17170026360704801,1.2239039494076358,2.0
-0.08404328926798742,-0.547778521191844,1.0
0.04744217224060351,-0.4017971940263438,1.0
0.04744217224060351,-0.32217101557243455,1.0
-0.15291662624867788,-0.547778521191844,1.0
-0.1403942013430978,-0.6274046996457532,1.0
0.016136109976653292,-0.5942271252899577,1.0
-0.17170026360704801,0.9717543843035901,2.0
-0.23431238813494848,-0.6340402145169124,1.0
-0.10908813907914759,-0.2889934412166391,1.0
-0.24057360058773852,-0.7070308780996624,1.0
-0.15291662624867788,-0.3619841047993892,1.0
0.3605027948801057,-0.3420775601859119,1.0
-0.17170026360704801,-0.7070308780996624,1.0
-0.2217899632293684,-0.6008626401611168,1.0
0.11005429676850395,-0.2889934412166391,1.0
-0.20300632587099826,0.6598851853591122,2.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.20300632587099826,-0.5942271252899577,1.0
1.1681992012900215,0.22857671873377075,2.0
1.1431543514788614,-0.348713075057071,1.0
-0.1967451134182082,0.1290439956663843,1.0
0.2978906703522053,-0.673853303743867,1.0
0.1726664212964044,0.3480159864146345,2.0
0.23527854582430482,-0.3420775601859119,1.0
-0.07778207681519737,0.8921282058496808,2.0
0.23527854582430482,0.11577296592406609,1.0
0.07874823450455373,2.066614338044842,3.0
-0.24057360058773852,-0.6406757293880714,1.0
-0.15917783870146793,1.5556796929655907,2.0
1.105587076762121,3.18801635127073,3.0
-0.19048390096541815,-0.32217101557243455,1.0
-0.07778207681519737,-0.6406757293880714,1.0
-0.021431164740086973,-0.44161028325329843,1.0
0.1726664212964044,-0.673853303743867,1.0
-0.23431238813494848,-0.5212364617072076,1.0
-0.058998439456827236,1.8011937431984775,2.0
-0.07778207681519737,-0.5079654319648894,1.0
