price,reviews_per_month
0.00988888888888889,0.027550463720676488
0.006888888888888889,0.03246044735406437
0.002777777777777778,0.012274959083469723
0.005555555555555556,0.020458265139116204
0.00988888888888889,0.02182214948172395
0.004111111111111111,0.000818330605564648
0.002777777777777778,0.002182214948172395
0.01711111111111111,0.007364975450081833
0.007777777777777778,0.0005455537370430987
0.005555555555555556,0.027277686852154936
0.008333333333333333,0.0013638843426077467
0.002666666666666667,0.03464266230223677
0.013333333333333334,0.01363884342607747
0.007222222222222223,0.000818330605564648
0.0044444444444444444,0.0038188761593016905
0.0031111111111111114,0.07528641571194762
0.0033333333333333335,0.0005455537370430987
0.0044444444444444444,0.0013638843426077467
0.002777777777777778,0.0013638843426077467
0.0022222222222222222,0.008183306055646482
0.0035555555555555557,0.008728859792689581
0.008333333333333333,0.004909983633387889
0.003888888888888889,0.0038188761593016905
0.006111111111111111,0.0070921985815602835
0.0044444444444444444,0.01636661211129296
0.0033333333333333335,0.000818330605564648
0.0064444444444444445,0.014457174031642117
0.003,0.015275504637206764
0.007777777777777778,0.002182214948172395
0.012666666666666668,0.04500818330605564
0.004111111111111111,0.014729950900163668
0.003666666666666667,0.0005455537370430987
0.006555555555555556,0.007364975450081833
0.002888888888888889,0.0005455537370430987
0.002777777777777778,0.003273322422258592
0.007222222222222223,0.000818330605564648
0.002777777777777778,0.0005455537370430987
0.008777777777777778,0.011183851609383524
0.002777777777777778,0.005455537370430987
0.008333333333333333,0.007910529187124931
0.0025555555555555557,0.0038188761593016905
0.010888888888888889,0.0024549918166939444
0.004222222222222223,0.013093289689034369
0.0044444444444444444,0.0013638843426077467
0.005555555555555556,0.040098199672667756
0.0033333333333333335,0.000818330605564648
0.011666666666666667,0.0070921985815602835
0.0035555555555555557,0.0013638843426077467
0.013000000000000001,0.03273322422258592
0.004666666666666667,0.07937806873977087
0.0033333333333333335,0.0005455537370430987
0.0054444444444444445,0.014184397163120569
0.0044444444444444444,0.0038188761593016905
0.0033333333333333335,0.0005455537370430987
0.006111111111111111,0.0005455537370430987
0.009444444444444445,0.010638297872340427
0.0031111111111111114,0.000818330605564648
0.014333333333333333,0.008728859792689581
0.002,0.004637206764866338
0.0024444444444444444,0.0013638843426077467
0.0033333333333333335,0.0013638843426077467
0.0033333333333333335,0.00845608292416803
0.0022222222222222222,0.0005455537370430987
0.004888888888888889,0.0035460992907801418
0.012777777777777779,0.01282051282051282
0.0021111111111111113,0.0005455537370430987
0.0022222222222222222,0.03300600109110747
0.0035555555555555557,0.029732678668848884
0.002777777777777778,0.0005455537370430987
0.016666666666666666,0.0005455537370430987
0.01,0.15030005455537368
0.0054444444444444445,0.056192034915439164
0.008333333333333333,0.006273867975995635
0.003,0.0013638843426077467
0.014444444444444446,0.015275504637206764
0.003888888888888889,0.020731042007637753
0.0022222222222222222,0.0070921985815602835
0.004333333333333333,0.014184397163120569
0.0033333333333333335,0.0030005455537370426
0.010555555555555556,0.04664484451718494
0.0044444444444444444,0.0005455537370430987
0.005,0.01363884342607747
0.004222222222222223,0.0013638843426077467
0.0054444444444444445,0.03627932351336607
0.008333333333333333,0.05482815057283142
0.0025555555555555557,0.004637206764866338
0.002666666666666667,0.0005455537370430987
0.0012222222222222222,0.0005455537370430987
0.0016666666666666668,0.0005455537370430987
0.0024444444444444444,0.0005455537370430987
0.0035555555555555557,0.052645935624659024
0.011222222222222222,0.0030005455537370426
0.0033333333333333335,0.011456628477905073
0.0044444444444444444,0.003273322422258592
0.014333333333333333,0.040098199672667756
0.002888888888888889,0.006273867975995635
0.0031111111111111114,0.002182214948172395
0.009444444444444445,0.007364975450081833
0.0024444444444444444,0.030551009274413527
0.0033333333333333335,0.06273867975995635
0.002777777777777778,0.0013638843426077467
0.002888888888888889,0.015548281505728314
0.0031111111111111114,0.007910529187124931
0.011111111111111112,0.06437534097108565
0.0033333333333333335,0.004637206764866338
0.007777777777777778,0.009547190398254227
0.005555555555555556,0.031096563011456628
0.024444444444444446,0.015548281505728314
0.0032222222222222222,0.008728859792689581
0.006111111111111111,0.0013638843426077467
0.024333333333333335,0.10365521003818876
0.005555555555555556,0.009819967266775777
0.008888888888888889,0.01254773595199127
0.003888888888888889,0.0013638843426077467
0.0032222222222222222,0.049099836333878884
0.0033333333333333335,0.0016366612111292963
0.006555555555555556,0.005182760501909438
0.006666666666666667,0.011183851609383524
0.0016666666666666668,0.0005455537370430987
0.004333333333333333,0.002182214948172395
0.0033333333333333335,0.0013638843426077467
0.002777777777777778,0.0005455537370430987
0.023333333333333334,0.011183851609383524
0.0044444444444444444,0.102291325695581
0.0033333333333333335,0.0005455537370430987
0.006666666666666667,0.01254773595199127
0.0024444444444444444,0.019912711402073104
0.0033333333333333335,0.0013638843426077467
0.001888888888888889,0.010365521003818877
0.0024444444444444444,0.002182214948172395
0.010111111111111112,0.0038188761593016905
0.001,0.0005455537370430987
0.0031111111111111114,0.03355155482815057
0.002888888888888889,0.005455537370430987
0.0033333333333333335,0.0005455537370430987
0.0035555555555555557,0.018548827059465357
0.002777777777777778,0.007364975450081833
0.0033333333333333335,0.004637206764866338
0.002777777777777778,0.03546099290780142
0.0031111111111111114,0.014457174031642117
0.004888888888888889,0.05810147299509002
0.005333333333333334,0.0005455537370430987
0.011000000000000001,0.013093289689034369
0.018333333333333333,0.010365521003818877
0.0033333333333333335,0.01800327332242226
0.006666666666666667,0.01254773595199127
0.009444444444444445,0.07828696126568466
0.016555555555555556,0.0016366612111292963
0.012111111111111112,0.1238406983087834
0.0033333333333333335,0.0038188761593016905
0.003888888888888889,0.022913256955810146
0.01988888888888889,0.18057828696126565
0.006666666666666667,0.0016366612111292963
0.004,0.027823240589198037
0.013333333333333334,0.0013638843426077467
0.007666666666666667,0.04664484451718494
0.005555555555555556,0.005455537370430987
0.010555555555555556,0.0024549918166939444
0.003777777777777778,0.00845608292416803
0.004666666666666667,0.000818330605564648
0.008888888888888889,0.0005455537370430987
0.002888888888888889,0.015275504637206764
0.003666666666666667,0.0013638843426077467
0.001888888888888889,0.0005455537370430987
0.006555555555555556,0.11538461538461539
0.0013333333333333335,0.007910529187124931
0.002777777777777778,0.014729950900163668
0.01611111111111111,0.10474631751227495
0.002777777777777778,0.1680305510092744
0.007777777777777778,0.01800327332242226
0.008444444444444445,0.007910529187124931
0.0033333333333333335,0.0030005455537370426
0.0044444444444444444,0.0013638843426077467
0.022222222222222223,0.0005455537370430987
0.013333333333333334,0.015275504637206764
0.002777777777777778,0.06328423349699945
0.003,0.0024549918166939444
0.010555555555555556,0.030005455537370433
0.008888888888888889,0.0005455537370430987
0.0044444444444444444,0.000818330605564648
0.008888888888888889,0.030005455537370433
0.0022222222222222222,0.0013638843426077467
0.0044444444444444444,0.027277686852154936
0.0044444444444444444,0.004637206764866338
0.008888888888888889,0.006546644844517184
0.002,0.0005455537370430987
0.011111111111111112,0.0005455537370430987
0.003888888888888889,0.0013638843426077467
0.005333333333333334,0.06601200218221495
0.001888888888888889,0.002182214948172395
0.002777777777777778,0.0013638843426077467
0.0074444444444444445,0.03627932351336607
0.002777777777777778,0.009274413529732678
0.0017777777777777779,0.0005455537370430987
0.003888888888888889,0.04500818330605564
0.003777777777777778,0.002182214948172395
0.0025555555555555557,0.0038188761593016905
0.0054444444444444445,0.052645935624659024
0.0024444444444444444,0.0013638843426077467
0.006111111111111111,0.028914348063284235
0.005,0.13093289689034368
0.006111111111111111,0.016639388979814512
0.006111111111111111,0.0038188761593016905
0.005555555555555556,0.0005455537370430987
0.002777777777777778,0.027277686852154936
0.007666666666666667,0.08919803600654663
0.005777777777777778,0.002182214948172395
0.007777777777777778,0.009547190398254227
0.0032222222222222222,0.0005455537370430987
0.003777777777777778,0.002727768685215494
0.005222222222222223,0.008728859792689581
0.0054444444444444445,0.006273867975995635
0.008333333333333333,0.0070921985815602835
0.003666666666666667,0.008183306055646482
0.005555555555555556,0.0005455537370430987
0.0044444444444444444,0.0070921985815602835
0.008666666666666666,0.0013638843426077467
0.004333333333333333,0.0030005455537370426
0.004333333333333333,0.0057283142389525366
0.0033333333333333335,0.0038188761593016905
0.0022222222222222222,0.0005455537370430987
0.005555555555555556,0.0005455537370430987
0.009444444444444445,0.023458810692853244
0.007777777777777778,0.13366066557555917
0.002777777777777778,0.002182214948172395
0.005555555555555556,0.0005455537370430987
0.009777777777777778,0.040370976541189305
0.002777777777777778,0.0005455537370430987
0.005555555555555556,0.0016366612111292963
0.007222222222222223,0.0005455537370430987
0.0033333333333333335,0.0057283142389525366
0.0024444444444444444,0.003273322422258592
0.002,0.002182214948172395
0.01888888888888889,0.011456628477905073
0.008333333333333333,0.16666666666666666
0.0011111111111111111,0.0016366612111292963
0.009666666666666667,0.027277686852154936
0.002777777777777778,0.0038188761593016905
0.005555555555555556,0.0005455537370430987
0.0033333333333333335,0.0013638843426077467
0.006666666666666667,0.008183306055646482
0.005555555555555556,0.1072013093289689
0.007555555555555556,0.09492635024549918
0.005,0.09819967266775777
0.002777777777777778,0.03791598472449536
0.005555555555555556,0.021549372613202403
0.01,0.005182760501909438
0.005222222222222223,0.0005455537370430987
0.003888888888888889,0.0005455537370430987
0.016666666666666666,0.008183306055646482
0.0031111111111111114,0.000818330605564648
0.006333333333333334,0.07801418439716312
0.016666666666666666,0.01691216584833606
0.003888888888888889,0.01636661211129296
0.011111111111111112,0.0038188761593016905
0.005222222222222223,0.0038188761593016905
0.005,0.12465902891434806
0.0025555555555555557,0.022094926350245497
0.0033333333333333335,0.0005455537370430987
0.0025555555555555557,0.0030005455537370426
0.006111111111111111,0.028096017457719585
0.008888888888888889,0.006001091107474086
0.014444444444444446,0.003273322422258592
0.006666666666666667,0.1393889798145117
0.0025555555555555557,0.024004364429896344
0.0032222222222222222,0.022094926350245497
0.008888888888888889,0.00845608292416803
0.004333333333333333,0.0005455537370430987
0.003888888888888889,0.04937261320240044
0.014444444444444446,0.05510092744135297
0.006111111111111111,0.015002727768685217
0.007555555555555556,0.09601745771958536
0.007222222222222223,0.0010911074740861976
0.00988888888888889,0.1039279869067103
0.006111111111111111,0.13720676486633931
0.003666666666666667,0.009547190398254227
0.006111111111111111,0.1061102018548827
0.003888888888888889,0.002727768685215494
0.005,0.002182214948172395
0.007222222222222223,0.0038188761593016905
0.008777777777777778,0.12220403709765412
0.011666666666666667,0.05646481178396072
0.012111111111111112,0.026186579378068738
0.005555555555555556,0.004909983633387889
0.0015555555555555557,0.0005455537370430987
0.005,0.016639388979814512
0.013666666666666667,0.0030005455537370426
0.005555555555555556,0.036552100381887616
0.003666666666666667,0.0005455537370430987
0.003888888888888889,0.0840152755046372
0.003,0.1486633933442444
0.0032222222222222222,0.062465902891434805
0.006,0.0005455537370430987
0.002777777777777778,0.00845608292416803
0.007777777777777778,0.005182760501909438
0.0031111111111111114,0.0013638843426077467
0.007222222222222223,0.00409165302782324
0.002777777777777778,0.0016366612111292963
0.002777777777777778,0.0005455537370430987
0.0044444444444444444,0.09656301145662848
0.002777777777777778,0.00409165302782324
0.003888888888888889,0.0013638843426077467
0.006666666666666667,0.00409165302782324
0.005,0.0038188761593016905
0.004555555555555556,0.06273867975995635
0.006555555555555556,0.01609383524277141
0.003666666666666667,0.00845608292416803
0.0015555555555555557,0.0013638843426077467
0.0013333333333333335,0.0005455537370430987
0.016666666666666666,0.009819967266775777
0.0035555555555555557,0.026186579378068738
0.0035555555555555557,0.0013638843426077467
0.0033333333333333335,0.015821058374249863
0.0054444444444444445,0.0823786142935079
0.013333333333333334,0.08128750681942172
0.006666666666666667,0.0856519367157665
0.017777777777777778,0.048827059465357335
0.006888888888888889,0.009274413529732678
0.003777777777777778,0.005182760501909438
0.0044444444444444444,0.10201854882705946
0.0044444444444444444,0.10801963993453355
0.2111111111111111,0.003273322422258592
0.003777777777777778,0.0070921985815602835
0.006666666666666667,0.05073649754500818
0.007555555555555556,0.019367157665030003
0.0044444444444444444,0.0057283142389525366
